id,label
9955,0.9996047616004944
9956,0.0037692005280405283
9957,0.1633789837360382
9958,5.869863457519386e-07
9959,0.9995965361595154
9960,0.9970408082008362
9961,0.014378841035068035
9962,0.9945518374443054
9963,0.0009548973175697029
9964,0.001158134895376861
9965,0.9997926354408264
9966,0.0004963523242622614
9967,0.9998630285263062
9968,0.9957541227340698
9969,0.9981682300567627
9970,0.9963009357452393
9971,0.00013985102123115212
9972,0.004497739486396313
9973,0.9998295307159424
9974,1.549577973491978e-05
9975,0.006039325147867203
9976,0.9521174430847168
9977,0.11149275302886963
9978,0.56629878282547
9979,0.16208183765411377
9980,0.009551380760967731
9981,0.0003450335643719882
9982,0.9989446997642517
9983,0.8224164843559265
9984,0.9995007514953613
9985,0.994624674320221
9986,0.9994202852249146
9987,0.9663940668106079
9988,0.9996589422225952
9989,0.7442099452018738
9990,0.9742042422294617
9991,0.9969601631164551
9992,0.9870482087135315
9993,0.005962079856544733
9994,0.002838926389813423
9995,0.0037217901553958654
9996,0.9979639053344727
9997,0.9977648258209229
9998,0.00012740066449623555
9999,0.014313147403299809
10000,0.8977445960044861
10001,6.150297849671915e-05
10002,0.003752337768673897
10003,0.9482648968696594
10004,0.9627242088317871
10005,0.06715966761112213
10006,0.00020218786085024476
10007,0.00480425963178277
10008,0.000176341796759516
10009,0.0017734684515744448
10010,0.9970757961273193
10011,0.9995425939559937
10012,3.251661473768763e-05
10013,0.9578953981399536
10014,0.0005429128068499267
10015,0.9996756315231323
10016,0.08724597096443176
10017,0.0001174586359411478
10018,0.07858998328447342
10019,0.001659778063185513
10020,0.001467377645894885
10021,0.0012049697106704116
10022,0.999028205871582
10023,0.9996814727783203
10024,0.9873571395874023
10025,0.9739564657211304
10026,0.9995343685150146
10027,0.9996912479400635
10028,0.007251963019371033
10029,0.9957893490791321
10030,0.9997542500495911
10031,0.002258183667436242
10032,0.0027801289688795805
10033,0.00043548853136599064
10034,0.9948664903640747
10035,0.4371490478515625
10036,0.9998661279678345
10037,0.01746995560824871
10038,0.8861604928970337
10039,0.9998142123222351
10040,0.003013675333932042
10041,0.9999552965164185
10042,0.9898695349693298
10043,0.9982705116271973
10044,0.00012699713988695294
10045,0.9817174673080444
10046,0.8581547737121582
10047,0.9992467164993286
10048,0.9968252182006836
10049,0.010474629700183868
10050,0.0005620350711978972
10051,0.008291134610772133
10052,0.0006827221368439496
10053,0.1737411916255951
10054,0.03223717212677002
10055,4.1211603729607305e-07
10056,0.9996185302734375
10057,0.33741968870162964
10058,0.9968122839927673
10059,0.9976194500923157
10060,0.9823402166366577
10061,0.012141460552811623
10062,0.0021545086055994034
10063,0.8985641002655029
10064,0.936470627784729
10065,0.0022670598700642586
10066,0.012601135298609734
10067,0.0001298645365750417
10068,0.0005934269283898175
10069,0.015411268919706345
10070,0.9965147376060486
10071,0.00034255097853019834
10072,0.04733654856681824
10073,0.9581444263458252
10074,0.01696057617664337
10075,0.004718991927802563
10076,0.021351408213377
10077,0.0002708784013520926
10078,0.9995883107185364
10079,6.0464385569503065e-06
10080,0.9987804293632507
10081,0.13066072762012482
10082,0.003959015477448702
10083,7.751688099233434e-05
10084,0.9999532699584961
10085,0.9979692101478577
10086,0.9999397993087769
10087,0.9993213415145874
10088,0.024647213518619537
10089,0.027955252677202225
10090,5.191155651118606e-05
10091,0.008883697912096977
10092,0.9995266199111938
10093,0.00872006919234991
10094,0.9996076226234436
10095,0.0034351428039371967
10096,0.9951789379119873
10097,0.9999222755432129
10098,0.9999567270278931
10099,0.0011337331961840391
10100,0.9998058676719666
10101,0.999710738658905
10102,0.00608366634696722
10103,0.0004721090372186154
10104,0.9979861974716187
10105,0.9914796352386475
10106,1.695443097560201e-05
10107,0.013778182677924633
10108,0.9970664381980896
10109,9.546551154926419e-05
10110,0.9898457527160645
10111,0.0005817987839691341
10112,0.005577155854552984
10113,0.9994192123413086
10114,0.0005700633046217263
10115,1.1399654795241076e-05
10116,0.9990550875663757
10117,0.014673634432256222
10118,0.08850661665201187
10119,0.9331356883049011
10120,0.0017796785105019808
10121,0.015116588212549686
10122,2.8790896976715885e-05
10123,0.005931772291660309
10124,0.9998552799224854
10125,0.01933026872575283
10126,0.0011681640753522515
10127,0.9963215589523315
10128,0.0023809082340449095
10129,0.993739128112793
10130,0.00429740222170949
10131,0.9989902377128601
10132,0.000892037816811353
10133,0.03513947129249573
10134,0.9714269638061523
10135,0.9997826218605042
10136,0.9346239566802979
10137,0.0130693344399333
10138,0.9993602633476257
10139,0.9995145797729492
10140,0.9998875856399536
10141,0.9998928308486938
10142,0.9976715445518494
10143,0.990210771560669
10144,0.9998703002929688
10145,0.0007382037001661956
10146,0.9957062602043152
10147,0.9980702996253967
10148,0.9790929555892944
10149,5.3717590162705164e-06
10150,0.5180345177650452
10151,0.00041042850352823734
10152,7.402511982945725e-05
10153,0.9933483004570007
10154,0.3648838698863983
10155,0.9985559582710266
10156,4.153700137976557e-05
10157,0.010566788725554943
10158,2.60063166024338e-06
10159,0.9891811013221741
10160,0.00023136632808018476
10161,0.0007184500573202968
10162,0.9832735061645508
10163,0.9993220567703247
10164,0.9314596056938171
10165,0.9964888095855713
10166,0.998313307762146
10167,0.9854561686515808
10168,0.9952865839004517
10169,0.9998611211776733
10170,0.015908267349004745
10171,1.020802869788895e-06
10172,0.9977078437805176
10173,0.0002946920576505363
10174,0.053718868643045425
10175,0.00014297776215244085
10176,0.9960577487945557
10177,0.997322142124176
10178,0.017038919031620026
10179,0.9998942613601685
10180,0.00024931144434958696
10181,0.9462276697158813
10182,0.0007479916093870997
10183,0.0017456173663958907
10184,5.6324759498238564e-05
10185,0.9992490410804749
10186,0.988810122013092
10187,0.9992896318435669
10188,0.010196231305599213
10189,0.9994233846664429
10190,0.9974116683006287
10191,4.030273703392595e-05
10192,0.42672473192214966
10193,0.0014740782789885998
10194,0.0005093878135085106
10195,0.9999436140060425
10196,0.9991753697395325
10197,0.9997840523719788
10198,0.01017047744244337
10199,6.705974374199286e-05
10200,8.074916877376381e-06
10201,0.0001835229340940714
10202,0.9988355040550232
10203,0.9981008172035217
10204,0.001074111321941018
10205,0.01604711078107357
10206,0.0239128228276968
10207,0.9867578148841858
10208,0.9993205070495605
10209,0.9978532195091248
10210,0.016332872211933136
10211,5.198102826398099e-06
10212,0.00015989226812962443
10213,0.9474620223045349
10214,0.9988996982574463
10215,3.8203455915208906e-05
10216,0.9988823533058167
10217,0.9953019618988037
10218,9.827732355915941e-06
10219,0.003143727546557784
10220,0.9997099041938782
10221,0.9998157620429993
10222,0.9594195485115051
10223,0.00019631961185950786
10224,0.06240804120898247
10225,0.2710813283920288
10226,0.018642587587237358
10227,7.253352669067681e-05
10228,0.012242031283676624
10229,0.013416207395493984
10230,0.4964499771595001
10231,0.9994338154792786
10232,0.999953031539917
10233,0.9948108196258545
10234,0.0034737184178084135
10235,2.1641641069436446e-05
10236,0.00424957973882556
10237,0.0008033900521695614
10238,0.9995367527008057
10239,0.0017217055428773165
10240,8.246113429777324e-05
10241,0.9987275004386902
10242,0.9995439648628235
10243,0.9986151456832886
10244,0.9999431371688843
10245,0.9997568726539612
10246,0.9946698546409607
10247,0.9997159838676453
10248,0.001964569091796875
10249,0.9838253855705261
10250,0.0004497055779211223
10251,0.9954975843429565
10252,0.0005760195781476796
10253,0.9873814582824707
10254,0.9997040629386902
10255,0.9996098875999451
10256,0.9982917904853821
10257,0.0013280216371640563
10258,0.997837483882904
10259,0.9814221858978271
10260,0.006732934154570103
10261,0.9894262552261353
10262,0.9983727335929871
10263,0.9997175335884094
10264,1.1419152542657685e-05
10265,0.07238976657390594
10266,0.00467671686783433
10267,1.380535468342714e-05
10268,0.9997393488883972
10269,0.9834464192390442
10270,0.0020733627025038004
10271,0.9987310767173767
10272,0.004310122691094875
10273,0.0015562663320451975
10274,9.434918320039287e-05
10275,0.9832921624183655
10276,0.12005892395973206
10277,0.19927489757537842
10278,0.3576911985874176
10279,0.9994825124740601
10280,0.9953311085700989
10281,0.9987107515335083
10282,0.9051531553268433
10283,0.9987646341323853
10284,0.999321460723877
10285,0.9966415166854858
10286,3.1114315788727254e-05
10287,9.30693386180792e-06
10288,5.743599103880115e-05
10289,0.0037355993408709764
10290,0.9988921284675598
10291,0.9995031356811523
10292,0.00013835351273883134
10293,0.9897119998931885
10294,0.0013084872625768185
10295,0.04513602331280708
10296,0.03391489386558533
10297,0.9999673366546631
10298,0.9986200332641602
10299,0.04112403094768524
10300,0.999666690826416
10301,3.630875289672986e-05
10302,0.9993804693222046
10303,0.015852361917495728
10304,0.9991124272346497
10305,0.9996291399002075
10306,0.9992952346801758
10307,0.6339535117149353
10308,0.001195458578877151
10309,0.020197633653879166
10310,0.47616109251976013
10311,0.00021771664614789188
10312,0.00026438554050400853
10313,0.9994366765022278
10314,0.00409700395539403
10315,0.9995226860046387
10316,0.9832627773284912
10317,0.9999096393585205
10318,0.0008559833513572812
10319,0.8358873724937439
10320,0.9995667338371277
10321,0.9993742108345032
10322,0.999147891998291
10323,0.5599142909049988
10324,0.9844388365745544
10325,0.017314579337835312
10326,0.9981574416160583
10327,0.9773373603820801
10328,0.04099433124065399
10329,0.9975094795227051
10330,0.003696335479617119
10331,5.90019699302502e-05
10332,0.9946066737174988
10333,0.003247242420911789
10334,0.004849462769925594
10335,0.998702883720398
10336,0.052636802196502686
10337,0.0230929646641016
10338,0.14101958274841309
10339,0.9972334504127502
10340,0.003722391091287136
10341,0.02505079098045826
10342,0.9996386766433716
10343,1.008122580969939e-05
10344,0.8650681972503662
10345,0.9996790885925293
10346,0.5321193337440491
10347,0.008589866571128368
10348,0.9820770025253296
10349,0.9991369843482971
10350,0.9966818690299988
10351,4.003195135737769e-05
10352,0.9961414933204651
10353,0.016707295551896095
10354,0.917946994304657
10355,0.7238067388534546
10356,1.6623940609861165e-05
10357,0.9987348914146423
10358,0.045144468545913696
10359,0.9652983546257019
10360,0.0004150349705014378
10361,0.08455149829387665
10362,0.0002995398244820535
10363,7.127604931156384e-06
10364,0.9999011754989624
10365,0.14864803850650787
10366,0.999915361404419
10367,0.9755597710609436
10368,0.9987866282463074
10369,0.32758963108062744
10370,0.9993354678153992
10371,3.76980533474125e-05
10372,0.8204768896102905
10373,0.0007677242974750698
10374,0.9988709092140198
10375,0.06810110062360764
10376,0.00024011045752558857
10377,0.058410268276929855
10378,8.410763143729127e-07
10379,0.9987912774085999
10380,0.9993730187416077
10381,0.0009716154891066253
10382,0.0013391411630436778
10383,0.00011892736802110448
10384,0.992512583732605
10385,0.9992573857307434
10386,0.005175736732780933
10387,0.969369113445282
10388,0.030630310997366905
10389,0.00015307440480683
10390,0.9997939467430115
10391,0.2036077231168747
10392,0.009806620888411999
10393,0.0005288492538966238
10394,0.22402597963809967
10395,0.988307774066925
10396,0.994084894657135
10397,0.0009967767400667071
10398,0.004892989527434111
10399,0.9994961023330688
10400,0.9944065809249878
10401,0.4650445580482483
10402,0.14397907257080078
10403,0.9999233484268188
10404,0.002550138160586357
10405,8.782232907833531e-05
10406,0.9388670325279236
10407,3.2822055800352246e-05
10408,0.0343160480260849
10409,0.9999411106109619
10410,0.0003392469370737672
10411,0.009489240124821663
10412,0.00017948210006579757
10413,0.000979408505372703
10414,0.9069121479988098
10415,0.9991450309753418
10416,0.0021354842465370893
10417,0.04025258496403694
10418,0.0001267971092602238
10419,0.9971396923065186
10420,0.998184859752655
10421,0.9984787106513977
10422,0.27847009897232056
10423,0.00010721840953920037
10424,0.00012895533291157335
10425,0.9980212450027466
10426,0.0010219782125204802
10427,0.9989385008811951
10428,0.8350047469139099
10429,0.9738686084747314
10430,0.056991204619407654
10431,0.00024218526959884912
10432,0.8907886743545532
10433,0.9339889883995056
10434,0.9971523284912109
10435,2.192992906202562e-05
10436,0.999940037727356
10437,0.00011188178905285895
10438,0.9997159838676453
10439,0.6676800847053528
10440,0.005791313946247101
10441,0.0031198824290186167
10442,0.9995360374450684
10443,0.972195565700531
10444,0.9985138773918152
10445,0.999804675579071
10446,0.9996175765991211
10447,0.9997928738594055
10448,0.9996368885040283
10449,0.9996706247329712
10450,0.022365793585777283
10451,0.0014923370908945799
10452,0.006498334463685751
10453,0.9963357448577881
10454,0.020644525066018105
10455,2.5615052436478436e-05
10456,0.9981227517127991
10457,0.0014038666849955916
10458,0.9999994039535522
10459,7.277583904397034e-07
10460,0.00036788612487725914
10461,2.6153178623644635e-05
10462,0.9975184202194214
10463,0.00033506183535791934
10464,0.9997015595436096
10465,0.9978944659233093
10466,0.9996837377548218
10467,0.017377065494656563
10468,2.5687684683362022e-05
10469,0.09154555201530457
10470,2.698334355955012e-06
10471,0.0035436146426945925
10472,0.00021581273176707327
10473,0.9966564178466797
10474,0.997251570224762
10475,1.442539087292971e-06
10476,0.9993896484375
10477,0.0029333417769521475
10478,0.9967939257621765
10479,0.9935747981071472
10480,0.0023215815890580416
10481,4.746317245007958e-06
10482,0.010818718001246452
10483,0.010865746065974236
10484,0.9847857356071472
10485,0.9525308609008789
10486,0.029058115556836128
10487,0.9925738573074341
10488,0.9972065091133118
10489,1.8960265151690692e-05
10490,0.9998626708984375
10491,0.00017651742382440716
10492,0.9954195022583008
10493,0.000780222937464714
10494,0.9993683695793152
10495,0.0034690166357904673
10496,0.9997518658638
10497,0.836041271686554
10498,1.1547040230652783e-06
10499,0.9999867677688599
10500,0.9961567521095276
10501,0.9591773152351379
10502,0.980338990688324
10503,0.006516609340906143
10504,0.9992867112159729
10505,0.996218740940094
10506,0.00032595128868706524
10507,0.4678405225276947
10508,0.0010906730312854052
10509,0.9903546571731567
10510,0.4040871858596802
10511,0.0007138766231946647
10512,0.49892011284828186
10513,0.00097213767003268
10514,0.9744223356246948
10515,0.0066211167722940445
10516,0.997712254524231
10517,0.9993175268173218
10518,0.9955732822418213
10519,0.0021173751447349787
10520,0.9998821020126343
10521,0.0013061277568340302
10522,0.8015023469924927
10523,0.9969984292984009
10524,0.9994183778762817
10525,0.9875587224960327
10526,0.9828145503997803
10527,0.24086855351924896
10528,0.00045882168342359364
10529,0.0012962172040715814
10530,0.00016732739459257573
10531,0.9974640607833862
10532,0.0006318086525425315
10533,0.0019338330021128058
10534,0.9994932413101196
10535,0.17429746687412262
10536,0.0038250614888966084
10537,0.9929870963096619
10538,0.27723509073257446
10539,9.944930206984282e-05
10540,0.9963445067405701
10541,0.9983837604522705
10542,0.9171772599220276
10543,0.00130854407325387
10544,0.30368441343307495
10545,0.032896824181079865
10546,1.7712181943352334e-06
10547,0.6974320411682129
10548,0.9947450160980225
10549,9.628889529267326e-05
10550,0.9941337704658508
10551,0.9899744391441345
10552,0.0002893939381465316
10553,0.00018543211626820266
10554,0.9994729161262512
10555,0.00019492277351673692
10556,0.9998733997344971
10557,0.4812610447406769
10558,0.9992934465408325
10559,0.9996365308761597
10560,0.0013815428828820586
10561,0.9975626468658447
10562,0.9996351003646851
10563,0.9996758699417114
10564,0.9994418025016785
10565,0.9939484596252441
10566,0.9976491332054138
10567,0.9976479411125183
10568,0.9910975694656372
10569,0.9994580149650574
10570,0.8053819537162781
10571,0.9971520900726318
10572,0.06673913449048996
10573,1.6510516616108362e-06
10574,0.992192804813385
10575,0.0005763282533735037
10576,0.00561194121837616
10577,0.004710448905825615
10578,0.9976071119308472
10579,0.9672994017601013
10580,0.992060661315918
10581,0.9875540733337402
10582,0.14734484255313873
10583,0.906858503818512
10584,0.8685059547424316
10585,0.0007293496164493263
10586,0.0014326245291158557
10587,0.9999772310256958
10588,0.9948844313621521
10589,0.014768107794225216
10590,0.00014050048775970936
10591,0.9406315684318542
10592,0.0004509156569838524
10593,0.28775355219841003
10594,0.9999028444290161
10595,0.9903780221939087
10596,0.0023005479015409946
10597,0.004284225404262543
10598,0.9657956957817078
10599,0.9976592063903809
10600,0.9999706745147705
10601,0.058538418263196945
10602,0.8843970894813538
10603,0.003799296682700515
10604,0.00011567752517294139
10605,0.015682850033044815
10606,0.9973052740097046
10607,0.0002575232647359371
10608,0.9897730946540833
10609,0.8777823448181152
10610,0.9684498310089111
10611,0.00014390678552445024
10612,0.9993656277656555
10613,0.001601968426257372
10614,0.0004380746395327151
10615,0.000985552673228085
10616,0.9792428016662598
10617,0.012748896144330502
10618,0.004815985448658466
10619,0.0010508171981200576
10620,0.9409238696098328
10621,0.0017180083086714149
10622,0.8850663900375366
10623,0.0012513017281889915
10624,0.0008885834831744432
10625,0.9944570064544678
10626,0.0037824807222932577
10627,4.5836522986064665e-06
10628,0.00027182215126231313
10629,0.9715346097946167
10630,3.06927140627522e-05
10631,2.064122963929549e-05
10632,0.9993682503700256
10633,0.999882698059082
10634,0.0010644373251125216
10635,0.000655153242405504
10636,0.999510645866394
10637,0.008584965951740742
10638,3.2585721783107147e-06
10639,0.9952196478843689
10640,0.9996172189712524
10641,0.9979689717292786
10642,0.999640703201294
10643,0.00029256142443045974
10644,0.9988841414451599
10645,0.9999454021453857
10646,0.9961591958999634
10647,0.5191775560379028
10648,0.9942162036895752
10649,0.0006871179211884737
10650,0.0035112195182591677
10651,0.8875962495803833
10652,0.000271495315246284
10653,0.0011741381604224443
10654,0.013598174788057804
10655,0.0006433722446672618
10656,0.9996740818023682
10657,0.10135572403669357
10658,0.9983585476875305
10659,0.9996435642242432
10660,0.0007162732654251158
10661,0.9985530972480774
10662,0.945165753364563
10663,0.9998562335968018
10664,0.002614968456327915
10665,0.018080156296491623
10666,0.9931436777114868
10667,0.9987187385559082
10668,0.0003410237259231508
10669,0.0018705646507441998
10670,0.0028991890139877796
10671,0.0039042579010128975
10672,0.032148849219083786
10673,0.9827856421470642
10674,3.637951749624335e-06
10675,0.3981936573982239
10676,0.0047489008866250515
10677,0.004382440820336342
10678,0.04466952383518219
10679,0.029631026089191437
10680,0.7563619613647461
10681,0.0002910194161813706
10682,0.022617844864726067
10683,0.9999654293060303
10684,0.9988523721694946
10685,0.013718124479055405
10686,0.0010565428528934717
10687,9.897561540128663e-05
10688,0.9999347925186157
10689,0.9961429238319397
10690,4.6626973926322535e-05
10691,3.7220197555143386e-05
10692,0.9957899451255798
10693,0.11798872798681259
10694,0.0003071304818149656
10695,0.9994572997093201
10696,0.9961652755737305
10697,0.9999650716781616
10698,0.00333797256462276
10699,0.9945032596588135
10700,3.9012353227008134e-05
10701,0.9987838864326477
10702,0.9965484738349915
10703,0.023401955142617226
10704,0.010708710178732872
10705,0.967125415802002
10706,0.9989657402038574
10707,0.9997506737709045
10708,0.4523760676383972
10709,0.9998944997787476
10710,0.6726834774017334
10711,0.1039491593837738
10712,0.9998145699501038
10713,0.045662496238946915
10714,0.9857949018478394
10715,0.999817430973053
10716,0.0005170811782591045
10717,0.998410701751709
10718,0.007903271354734898
10719,0.9977779984474182
10720,0.9989389777183533
10721,2.5033150450326502e-05
10722,0.003136193612590432
10723,0.9991481304168701
10724,0.9990000128746033
10725,0.9993269443511963
10726,0.005780182778835297
10727,0.00011254006676608697
10728,0.020403241738677025
10729,9.010940266307443e-05
10730,0.9993125200271606
10731,0.07885800302028656
10732,0.021528953686356544
10733,0.9995504021644592
10734,0.002936016535386443
10735,0.03377656266093254
10736,0.967155396938324
10737,0.00010550802107900381
10738,0.3773396909236908
10739,0.9999502897262573
10740,0.0010933481389656663
10741,0.07365432381629944
10742,0.526060163974762
10743,0.9998477697372437
10744,0.9979509711265564
10745,0.4652758836746216
10746,3.837507028947584e-05
10747,0.001469672191888094
10748,0.0044730957597494125
10749,0.026347804814577103
10750,0.9898479580879211
10751,0.0022699220571666956
10752,0.985309898853302
10753,0.8049513101577759
10754,0.0001806289510568604
10755,0.9927197694778442
10756,0.9987897276878357
10757,0.0009594999719411135
10758,0.9996503591537476
10759,0.004054476507008076
10760,0.02988605760037899
10761,0.26270097494125366
10762,0.008373490534722805
10763,0.004528064280748367
10764,0.00772523507475853
10765,0.999194324016571
10766,0.9850481748580933
10767,0.9997565150260925
10768,0.9814183115959167
10769,0.9939464926719666
10770,0.9996861219406128
10771,0.9994969367980957
10772,0.8761664628982544
10773,0.9725483655929565
10774,4.269076089258306e-05
10775,0.0005586910992860794
10776,0.00336178089492023
10777,0.9991803765296936
10778,0.00011258557060500607
10779,0.010982280597090721
10780,0.0035013032611459494
10781,0.013697772286832333
10782,0.9769227504730225
10783,0.03241793066263199
10784,0.0006897798739373684
10785,0.9992454051971436
10786,2.0052344552823342e-05
10787,0.9767982959747314
10788,0.9968650937080383
10789,0.007482737302780151
10790,0.018555155023932457
10791,0.07386568933725357
10792,0.0032764566130936146
10793,0.017464816570281982
10794,0.9815464615821838
10795,0.9766069054603577
10796,1.0128213034477085e-05
10797,0.016473636031150818
10798,0.9956492781639099
10799,0.001678558881394565
10800,0.5799369812011719
10801,0.8829233646392822
10802,9.99358144326834e-06
10803,0.02762567810714245
10804,0.9998576641082764
10805,0.05411636829376221
10806,0.9849608540534973
10807,0.008467905223369598
10808,0.9972910284996033
10809,0.009788842871785164
10810,0.004390478599816561
10811,0.9987359642982483
10812,5.4296771850204095e-05
10813,0.03612585738301277
10814,0.0001809205859899521
10815,0.4064474105834961
10816,0.004720636177808046
10817,0.003185678506270051
10818,0.007370837032794952
10819,0.00022572927991859615
10820,0.9907586574554443
10821,0.9912444353103638
10822,0.000516028783749789
10823,3.7088215322000906e-05
10824,0.013812008313834667
10825,0.9996416568756104
10826,0.9996125102043152
10827,3.538302280503558e-06
10828,0.011087840422987938
10829,0.9931695461273193
10830,0.00043877027928829193
10831,0.9694389700889587
10832,0.9783431887626648
10833,0.01696048676967621
10834,0.019292516633868217
10835,0.0017366126412525773
10836,0.18572384119033813
10837,0.019475435838103294
10838,0.999441921710968
10839,3.729769014171325e-05
10840,7.261116115842015e-05
10841,0.005778476130217314
10842,0.0002881428808905184
10843,0.015653036534786224
10844,0.9974185228347778
10845,0.987700879573822
10846,0.05019465088844299
10847,0.9998562335968018
10848,0.9998903274536133
10849,0.000202567593078129
10850,0.0004369108355604112
10851,0.9997321963310242
10852,0.8414794206619263
10853,0.9997947812080383
10854,0.9997310042381287
10855,0.9974314570426941
10856,8.854702900862321e-05
10857,0.998106837272644
10858,0.9997499585151672
10859,0.999113142490387
10860,1.70523562701419e-05
10861,0.9986388087272644
10862,0.08088958263397217
10863,0.9992353916168213
10864,0.670883059501648
10865,1.2197188880236354e-05
10866,0.9820903539657593
10867,6.93828906150884e-06
10868,0.1126793622970581
10869,0.9996340274810791
10870,0.06339085847139359
10871,0.006454575806856155
10872,0.9997137188911438
10873,0.0005564138409681618
10874,0.0003759335377253592
10875,0.9985686540603638
10876,0.998734176158905
10877,0.018064076080918312
10878,0.005240911617875099
10879,0.9999797344207764
10880,0.00012324312410783023
10881,0.9992873072624207
10882,0.5490010380744934
10883,0.9998931884765625
10884,8.257782610598952e-05
10885,0.24313314259052277
10886,0.0026244549080729485
10887,0.000958228309173137
10888,0.9987862706184387
10889,0.2723769545555115
10890,0.0005817713681608438
10891,0.007887721993029118
10892,0.9483916759490967
10893,0.00023863156093284488
10894,0.00020479630620684475
10895,0.9996353387832642
10896,0.9976620674133301
10897,0.6144652962684631
10898,0.9996591806411743
10899,0.9997881054878235
10900,0.9949877262115479
10901,0.0005012237234041095
10902,0.9994994401931763
10903,0.9966070652008057
10904,0.9808089733123779
10905,0.9988283514976501
10906,0.061079807579517365
10907,0.9941285848617554
10908,0.5098251700401306
10909,0.9999382495880127
10910,0.00029991441988386214
10911,0.9965651631355286
10912,0.9975530505180359
10913,0.0017217941349372268
10914,0.9915313720703125
10915,0.0002229698875453323
10916,0.9989921450614929
10917,0.7854824066162109
10918,0.007846818305552006
10919,0.9784460067749023
10920,0.9990783929824829
10921,0.38043636083602905
10922,0.0009680837392807007
10923,0.8803867697715759
10924,0.9980796575546265
10925,0.9997509121894836
10926,0.4669012427330017
10927,0.00027407106244936585
10928,0.0002959023986477405
10929,0.9817990660667419
10930,0.9632618427276611
10931,0.6486949920654297
10932,0.992152988910675
10933,0.00022374252148438245
10934,0.0004370989336166531
10935,0.9909389019012451
10936,0.9986552000045776
10937,0.9972085356712341
10938,0.018647367134690285
10939,0.09266543388366699
10940,0.9995442032814026
10941,0.01350660901516676
10942,0.006707321386784315
10943,0.038656871765851974
10944,0.0016612736508250237
10945,0.03837279975414276
10946,0.9991011619567871
10947,1.1093622561020311e-05
10948,0.998468816280365
10949,0.002453073626384139
10950,0.0005461020627990365
10951,0.999951958656311
10952,0.988201916217804
10953,0.00026436461484991014
10954,0.9980102181434631
10955,0.04462209716439247
10956,0.007198271341621876
10957,0.9990561604499817
10958,0.0001527300337329507
10959,0.9225136041641235
10960,0.0011694752611219883
10961,0.9992458820343018
10962,0.9924140572547913
10963,0.9994049072265625
10964,1.7450889799874858e-06
10965,0.00045841955579817295
10966,0.9997747540473938
10967,0.018191874027252197
10968,0.9981212019920349
10969,0.01612078957259655
10970,7.5271286732458975e-06
10971,0.0135677894577384
10972,0.007361301686614752
10973,0.9998694658279419
10974,0.9164804816246033
10975,0.0011685731587931514
10976,0.9972115159034729
10977,0.00015169777907431126
10978,0.008990023285150528
10979,0.9974268078804016
10980,8.0304809671361e-05
10981,0.9774642586708069
10982,0.8214201331138611
10983,0.9998577833175659
10984,0.9994332194328308
10985,0.9938501119613647
10986,0.0060638925060629845
10987,0.06169413402676582
10988,0.010923095047473907
10989,0.0002678937162272632
10990,0.9998732805252075
10991,0.10600714385509491
10992,0.0012971397954970598
10993,0.9999305009841919
10994,0.9987480640411377
10995,0.09273206442594528
10996,0.9999480247497559
10997,0.006375711876899004
10998,0.9986649751663208
10999,0.01770513318479061
11000,0.5073658227920532
11001,0.9961293935775757
11002,0.999576985836029
11003,0.002853415673598647
11004,0.0005371879669837654
11005,0.9986940026283264
11006,0.9998910427093506
11007,0.9984001517295837
11008,0.00807594507932663
11009,0.04330882430076599
11010,0.9969256520271301
11011,0.9143360257148743
11012,0.9989953637123108
11013,0.9919736385345459
11014,0.9827243685722351
11015,0.9997374415397644
11016,0.40505707263946533
11017,0.0010022091446444392
11018,1.082324524759315e-05
11019,0.995144784450531
11020,0.998981773853302
11021,0.9599944353103638
11022,0.013419209979474545
11023,0.9785858392715454
11024,0.9998306035995483
11025,0.013391721993684769
11026,0.0011142041767016053
11027,0.8031306266784668
11028,0.0006396359531208873
11029,0.9745479822158813
11030,0.9935256242752075
11031,0.002721471479162574
11032,0.00014901299437042326
11033,0.8328201770782471
11034,0.9828764796257019
11035,0.9979689717292786
11036,0.9996833801269531
11037,0.9903510212898254
11038,1.9244447685196064e-05
11039,0.0006106667569838464
11040,0.17087748646736145
11041,0.9974982142448425
11042,0.0005044690915383399
11043,0.9999319314956665
11044,0.9746516942977905
11045,0.08616629242897034
11046,0.9778112173080444
11047,0.9965747594833374
11048,0.9100574254989624
11049,0.005349709652364254
11050,0.999483585357666
11051,0.4871051013469696
11052,0.05397770181298256
11053,0.995917022228241
11054,0.9744669198989868
11055,0.0003735909704118967
11056,0.0006142166093923151
11057,0.9998924732208252
11058,0.07756315171718597
11059,0.0003040347364731133
11060,0.05030371993780136
11061,0.0005577546544373035
11062,0.9999676942825317
11063,0.9990813732147217
11064,7.832734263502061e-05
11065,0.9983283877372742
11066,0.9957438111305237
11067,0.1574883908033371
11068,0.001418616622686386
11069,0.9998480081558228
11070,0.9994874000549316
11071,0.9924180507659912
11072,0.00040047630318440497
11073,0.5628234148025513
11074,0.008285757154226303
11075,0.00015436367539223284
11076,0.013765347190201283
11077,3.4910458452941384e-06
11078,0.12294480204582214
11079,0.9996801614761353
11080,0.9999188184738159
11081,0.9989038705825806
11082,0.00031449791276827455
11083,0.8813340663909912
11084,0.9968948364257812
11085,0.9976856708526611
11086,4.2465249862289056e-05
11087,0.0007159921806305647
11088,0.0007179483654908836
11089,0.9978583455085754
11090,0.9984859824180603
